KeyBoardLocalX,KeyBoardLocalY
1.4019519090652466,-0.3478403091430664
1.402726411819458,-0.34370797872543335
1.3921878337860107,-0.34193727374076843
1.3773834705352783,-0.34313666820526123
1.3714241981506348,-0.34112656116485596
1.366683006286621,-0.3383447527885437
1.3544541597366333,-0.3369915187358856
1.341058611869812,-0.33645960688591003
0.7423244714736938,-0.15515421330928802
0.6038798093795776,-0.1342223733663559
0.5787484645843506,-0.1290183663368225
0.5824573040008545,-0.12860970199108124
0.5883352756500244,-0.12815773487091064
0.5902277231216431,-0.1257951259613037
0.5805360078811646,-0.12492002546787262
0.5750824213027954,-0.12408262491226196
0.581290602684021,-0.11503314971923828
0.5767149925231934,-0.10652963072061539
0.58551025390625,-0.10725684463977814
0.584895133972168,-0.11405950784683228
0.5818761587142944,-0.12404132634401321
0.5820952653884888,-0.13042470812797546
0.2580997943878174,-0.1329917013645172
0.21822306513786316,-0.12450192123651505
0.22798988223075867,-0.12343032658100128
0.23716188967227936,-0.1275947540998459
0.24030424654483795,-0.13307824730873108
0.23864485323429108,-0.13736453652381897
0.23989059031009674,-0.14534631371498108
1.2733604907989502,-0.327035516500473
1.1735215187072754,-0.3519262373447418
1.2633452415466309,-0.3415018618106842
1.2752184867858887,-0.33936482667922974
1.277998447418213,-0.33941686153411865
1.2811225652694702,-0.3384507894515991
1.2911242246627808,-0.3370562791824341
1.2961280345916748,-0.3324796259403229
1.3070249557495117,-0.33070409297943115
1.309659719467163,-0.3272239565849304
1.3153412342071533,-0.32480359077453613
1.3150432109832764,-0.3229658305644989
1.305312156677246,-0.32182008028030396
1.2791717052459717,-0.32092487812042236
1.2743192911148071,-0.3197604715824127
1.2823110818862915,-0.3197089433670044
1.274794340133667,-0.318218469619751
1.2641435861587524,-0.317931205034256
1.2732207775115967,-0.3186419606208801
1.2774040699005127,-0.3223087787628174
1.2734808921813965,-0.3281162679195404
1.27544105052948,-0.3271297216415405
1.272343635559082,-0.3284807503223419
1.2652266025543213,-0.33050358295440674
1.2613120079040527,-0.33148321509361267
1.2510210275650024,-0.33232033252716064
1.2528574466705322,-0.33277320861816406
1.277623176574707,-0.3339965343475342
1.3073763847351074,-0.33331555128097534
1.3151321411132812,-0.331974059343338
1.3294055461883545,-0.33199965953826904
1.3378396034240723,-0.32971566915512085
1.3343682289123535,-0.3292601704597473
1.3311681747436523,-0.32900020480155945
1.3311972618103027,-0.32816940546035767
1.3309106826782227,-0.3266192078590393
1.330060362815857,-0.3272029757499695
1.330450177192688,-0.3265923857688904
1.332045555114746,-0.32641589641571045
1.3339537382125854,-0.324341356754303
1.3349807262420654,-0.3257558345794678
1.3391023874282837,-0.32450243830680847
1.3463637828826904,-0.3217717409133911
1.3468525409698486,-0.3226136565208435
1.3469070196151733,-0.3200492262840271
1.3473927974700928,-0.3177753686904907
1.345740556716919,-0.31712108850479126
1.346246600151062,-0.3152483105659485
1.345885992050171,-0.3131134808063507
1.3477990627288818,-0.31045207381248474
1.3479477167129517,-0.3104039132595062
1.3494441509246826,-0.30879417061805725
1.3490686416625977,-0.30997249484062195
1.3523051738739014,-0.3092406988143921
1.3533446788787842,-0.31275010108947754
1.357818603515625,-0.31231689453125
1.3602453470230103,-0.31383728981018066
1.3679653406143188,-0.31352484226226807
1.3721320629119873,-0.3154733180999756
1.377253532409668,-0.3180338442325592
1.3850873708724976,-0.31801730394363403
1.3925695419311523,-0.319563090801239
1.3993968963623047,-0.3221847116947174
1.408691644668579,-0.32478779554367065
1.4158656597137451,-0.32873475551605225
1.423795223236084,-0.3317921757698059
1.4331692457199097,-0.33450958132743835
1.4411324262619019,-0.3369653522968292
1.4507319927215576,-0.3399190604686737
1.4599990844726562,-0.3428221344947815
1.4679195880889893,-0.34553539752960205
1.477663516998291,-0.34571725130081177
1.485171914100647,-0.34700435400009155
1.493755578994751,-0.34599441289901733
1.499957799911499,-0.3445686101913452
1.5048363208770752,-0.33878540992736816
1.5062910318374634,-0.335368812084198
1.5086755752563477,-0.3311185836791992
1.5070027112960815,-0.3282517194747925
1.5054404735565186,-0.3241425156593323
1.5010132789611816,-0.3226890563964844
1.4980552196502686,-0.32158249616622925
1.4939250946044922,-0.3213444948196411
1.4903154373168945,-0.31982505321502686
1.4865050315856934,-0.3188660740852356
1.4830619096755981,-0.3176506757736206
1.4767978191375732,-0.317925363779068
1.4725079536437988,-0.3150433897972107
1.4657344818115234,-0.31349802017211914
1.4623620510101318,-0.31036895513534546
1.459979772567749,-0.30718210339546204
1.4577043056488037,-0.30490759015083313
1.4564921855926514,-0.3008027672767639
1.3082633018493652,0.08676689863204956
1.290734052658081,0.14234350621700287
1.2820202112197876,0.17978952825069427
1.1239498853683472,0.1971038430929184
1.1301392316818237,0.1884097158908844
1.133246660232544,0.1827741414308548
1.1411406993865967,0.17223508656024933
1.1495234966278076,0.16367733478546143
1.1636865139007568,0.1502159684896469
1.1708897352218628,0.14335988461971283
1.1994614601135254,0.13828349113464355
1.221930742263794,0.1292085498571396
1.2175118923187256,0.12861213088035583
1.2382376194000244,0.12388516962528229
1.2674620151519775,0.1264670342206955
1.273677110671997,0.12585563957691193
1.2899988889694214,0.12550871074199677
1.296120285987854,0.12424719333648682
1.2974315881729126,0.12013162672519684
1.2825441360473633,0.11686113476753235
1.2742823362350464,0.11313333362340927
1.2727000713348389,0.11131888628005981
1.2721562385559082,0.10944660753011703
1.2793030738830566,0.10703423619270325
1.287308692932129,0.10553888976573944
1.295212745666504,0.1024395078420639
1.3078269958496094,0.10069014132022858
1.314849853515625,0.09966851770877838
1.3181390762329102,0.09749510884284973
1.3210341930389404,0.09466253221035004
1.3262182474136353,0.09239161014556885
1.3290510177612305,0.08963349461555481
1.327354907989502,0.08615446090698242
1.3222330808639526,0.08080348372459412
1.309485673904419,0.0762786939740181
1.2747234106063843,0.07260988652706146
1.2566524744033813,0.0671229138970375
1.2449285984039307,0.06159403920173645
1.2351417541503906,0.05730871483683586
1.2264773845672607,0.05282119661569595
1.2147998809814453,0.05028187483549118
1.20894193649292,0.045167602598667145
1.2068915367126465,0.04044774919748306
1.2002968788146973,0.032926034182310104
1.2096917629241943,0.028946416452527046
1.2117993831634521,0.024144742637872696
1.2194448709487915,0.020183414220809937
1.222957968711853,0.015592182986438274
1.2222951650619507,0.013429042883217335
1.2210795879364014,0.014602291397750378
1.2210049629211426,0.015562264248728752
1.215071678161621,0.016229728236794472
1.2105915546417236,0.016437049955129623
1.205400824546814,0.02388717606663704
1.2073653936386108,0.02378493919968605
1.1973440647125244,0.015219967812299728
1.2007468938827515,-0.007290528621524572
1.2045228481292725,-0.04820474237203598
1.2064898014068604,-0.10697291791439056
1.215120553970337,-0.13864722847938538
1.2292966842651367,-0.15897341072559357
1.246996521949768,-0.1753692477941513
1.1320340633392334,-0.24239735305309296
1.12545907497406,-0.2511858642101288
1.123608112335205,-0.26214027404785156
1.1233067512512207,-0.27425622940063477
1.1211687326431274,-0.2874128520488739
1.1208289861679077,-0.30261555314064026
1.1207952499389648,-0.3204314410686493
1.1164190769195557,-0.3380543291568756
1.1222076416015625,-0.35314884781837463
1.1454508304595947,-0.3648030161857605
1.1634912490844727,-0.37353628873825073
1.1814266443252563,-0.37657493352890015
1.1793994903564453,-0.2817215323448181
1.176055908203125,-0.2600466012954712
1.1751073598861694,-0.2496662586927414
1.1751794815063477,-0.2429809272289276
1.174527645111084,-0.24012281000614166
lllok
1.5268057584762573,-0.383029580116272
1.5276283025741577,-0.3841731548309326
1.5316152572631836,-0.3838801980018616
1.529272198677063,-0.38412606716156006
1.5329573154449463,-0.3819531798362732
1.5210649967193604,-0.3806006908416748
1.4712512493133545,-0.37756428122520447
1.483698844909668,-0.37795013189315796
1.4446145296096802,-0.3775784969329834
1.460074782371521,-0.37757977843284607
1.4642319679260254,-0.37821686267852783
1.4649596214294434,-0.37780648469924927
1.4679908752441406,-0.37577903270721436
1.4677977561950684,-0.37436091899871826
1.4681422710418701,-0.3742016851902008
1.4699795246124268,-0.37387773394584656
1.4721705913543701,-0.373188853263855
1.4723557233810425,-0.37231266498565674
1.471574306488037,-0.37372052669525146
1.4748427867889404,-0.3709107041358948
1.4770352840423584,-0.3708516061306
1.4764199256896973,-0.3712126612663269
1.4763679504394531,-0.3711877763271332
1.4734992980957031,-0.3719313442707062
1.473933458328247,-0.3685154914855957
1.4752840995788574,-0.3673692047595978
1.4747756719589233,-0.36877310276031494
1.474902868270874,-0.36543792486190796
1.4760643243789673,-0.36437109112739563
1.4835693836212158,-0.3617059588432312
1.4790425300598145,-0.36635011434555054
1.4800196886062622,-0.36780864000320435
1.4807993173599243,-0.3663867712020874
1.4806181192398071,-0.3676716983318329
1.4800095558166504,-0.36774301528930664
1.4807134866714478,-0.3682643175125122
1.4778485298156738,-0.3687480092048645
1.471764087677002,-0.37097638845443726
1.4746334552764893,-0.36862248182296753
1.4717614650726318,-0.3700471520423889
1.4721086025238037,-0.36888226866722107
1.4607727527618408,-0.37076860666275024
1.4542994499206543,-0.3693872094154358
1.4532172679901123,-0.3696301579475403
1.4521899223327637,-0.3698476552963257
1.4571592807769775,-0.3690411150455475
1.459423542022705,-0.3692346215248108
1.4606847763061523,-0.3696615993976593
1.458345890045166,-0.3701174259185791
1.4607212543487549,-0.3686326742172241
1.4659106731414795,-0.36716148257255554
1.3281089067459106,-0.04217281565070152
1.3257569074630737,0.004772725515067577
1.329777479171753,0.03294122591614723
1.3325831890106201,0.04857473820447922
1.3349169492721558,0.061572011560201645
1.3356876373291016,0.06530019640922546
1.336069107055664,0.06663025170564651
1.3337492942810059,0.06388083845376968
1.3302090167999268,0.0664730817079544
1.262683629989624,0.08745606243610382
1.2442845106124878,0.09335566312074661
1.2513246536254883,0.10311011224985123
1.2457287311553955,0.11448769271373749
1.2448763847351074,0.1298273801803589
1.249441146850586,0.14198994636535645
1.2501945495605469,0.1499125212430954
1.254502773284912,0.14962783455848694
1.2687268257141113,0.14765653014183044
1.3129156827926636,0.14043015241622925
1.3337904214859009,0.13717462122440338
1.3527911901474,0.1275757998228073
1.104628086090088,-0.24737143516540527
1.090346336364746,-0.2694286108016968
1.079387903213501,-0.28698620200157166
1.0696130990982056,-0.30159568786621094
1.0712283849716187,-0.31265005469322205
1.0770461559295654,-0.3205539286136627
1.0756721496582031,-0.325883150100708
1.0716700553894043,-0.33108794689178467
1.0650787353515625,-0.33546414971351624
1.059171199798584,-0.3421289324760437
1.0576558113098145,-0.34830552339553833
1.0544586181640625,-0.3532942831516266
1.048761010169983,-0.36649107933044434
1.0469768047332764,-0.37133657932281494
1.0446932315826416,-0.37551456689834595
1.043644905090332,-0.37781649827957153
1.0485706329345703,-0.38026607036590576
1.0573711395263672,-0.3846093416213989
1.0716643333435059,-0.38051044940948486
1.0820436477661133,-0.3819159269332886
1.0892164707183838,-0.38159722089767456
1.094428300857544,-0.37853479385375977
1.1014320850372314,-0.37241220474243164
1.1026957035064697,-0.37175095081329346
1.096346139907837,-0.37136173248291016
1.0894638299942017,-0.3707861304283142
1.082702875137329,-0.36217764019966125
1.0747170448303223,-0.35708874464035034
1.0792702436447144,-0.35527104139328003
1.0845341682434082,-0.3538535237312317
1.0763850212097168,-0.3539544641971588
1.0679986476898193,-0.35481369495391846
1.058608889579773,-0.3592112064361572
1.057925820350647,-0.35893136262893677
1.0555708408355713,-0.3619939684867859
1.0437521934509277,-0.3667663037776947
1.0375735759735107,-0.3721922039985657
1.0352778434753418,-0.37515902519226074
1.0344940423965454,-0.377946138381958
1.0364983081817627,-0.37998533248901367
1.0418695211410522,-0.3799770772457123
1.0598039627075195,-0.38087159395217896
1.0775961875915527,-0.38046151399612427
1.0870490074157715,-0.38157209753990173
1.0967066287994385,-0.3843522071838379
1.1008706092834473,-0.38467854261398315
1.1168739795684814,-0.38388872146606445
1.1290881633758545,-0.3820412755012512
1.1360135078430176,-0.3787381947040558
1.1428775787353516,-0.3754033148288727
1.146009922027588,-0.3718971610069275
1.1484599113464355,-0.36724671721458435
1.151564359664917,-0.3619229197502136
1.1494892835617065,-0.3559189438819885
1.1471829414367676,-0.34754034876823425
1.146439552307129,-0.34211647510528564
1.1449847221374512,-0.3247682452201843
1.1420669555664062,-0.31022411584854126
-0.7689252495765686,0.12761418521404266
lo
1.033334493637085,-0.37702858448028564
1.0332427024841309,-0.37663012742996216
1.034090280532837,-0.3770214319229126
1.0352420806884766,-0.3774673342704773
1.050328254699707,-0.3766480088233948
1.0880112648010254,-0.3729228675365448
1.1242876052856445,-0.37110769748687744
1.1498439311981201,-0.3686859607696533
1.180215835571289,-0.362962543964386
1.2958648204803467,-0.3422277569770813
1.3211867809295654,-0.3296123743057251
1.3569047451019287,-0.3205513656139374
1.3736379146575928,-0.31353992223739624
1.3815420866012573,-0.3103472590446472
1.3870042562484741,-0.30398067831993103
1.3873460292816162,-0.30055728554725647
1.388066053390503,-0.2995833456516266
1.3889777660369873,-0.2978648543357849
1.3895108699798584,-0.29649457335472107
1.3882079124450684,-0.293817400932312
1.3861006498336792,-0.29332542419433594
1.3870635032653809,-0.2898915410041809
1.3895788192749023,-0.2856820225715637
1.3886624574661255,-0.2841056287288666
1.3890197277069092,-0.2807401716709137
1.3872394561767578,-0.2800183594226837
1.3873872756958008,-0.276621550321579
1.3880038261413574,-0.275459349155426
1.3871111869812012,-0.2749226689338684
1.3847815990447998,-0.2754867374897003
1.3865470886230469,-0.27759525179862976
1.3876018524169922,-0.2794172763824463
1.3919240236282349,-0.2766924798488617
1.3960826396942139,-0.2761693596839905
1.3954463005065918,-0.2755343019962311
1.397184133529663,-0.2743046283721924
1.3985810279846191,-0.27220210433006287
1.3961467742919922,-0.2682807445526123
1.4034420251846313,-0.26279905438423157
1.408560872077942,-0.2568536400794983
1.4086157083511353,-0.25017914175987244
1.4097917079925537,-0.24337264895439148
1.2787681818008423,-0.03187162056565285
1.257275938987732,0.03133004158735275
1.2503447532653809,0.08080799132585526
1.2475872039794922,0.13461729884147644
1.2689146995544434,0.1668965220451355
1.283951997756958,0.1859062910079956
1.2925317287445068,0.19460824131965637
1.2933454513549805,0.18647201359272003
1.2913799285888672,0.17609214782714844
1.2934329509735107,0.17138203978538513
1.292380690574646,0.1531287282705307
1.2922050952911377,0.14721615612506866
1.2880823612213135,0.1418173462152481
1.2844103574752808,0.13784100115299225
1.2837773561477661,0.14839406311511993
1.2767508029937744,0.1494641751050949
1.2769720554351807,0.15050196647644043
1.2783831357955933,0.15631672739982605
1.2858710289001465,0.16154444217681885
1.2979167699813843,0.16819508373737335
1.3123044967651367,0.17111951112747192
1.3493142127990723,0.1636073887348175
1.3580570220947266,0.1619880050420761
1.357998251914978,0.16176536679267883
1.3577399253845215,0.15507349371910095
1.3542773723602295,0.15092819929122925
1.348393201828003,0.14223845303058624
1.3488298654556274,0.13215665519237518
1.3485413789749146,0.12559214234352112
1.3488295078277588,0.11870628595352173
1.3485572338104248,0.11129593849182129
1.3496670722961426,0.1074475646018982
1.3493520021438599,0.10030537843704224
1.3495993614196777,0.09045347571372986
1.3493337631225586,0.08213135600090027
1.3478368520736694,0.07551678270101547
1.347801923751831,0.06815259903669357
1.3506414890289307,0.06423641741275787
1.3500525951385498,0.05851644277572632
1.3485386371612549,0.052849940955638885
1.3478615283966064,0.04662192612886429
1.3462283611297607,0.039367228746414185
1.345308780670166,0.030663741752505302
1.3443762063980103,0.021225281059741974
1.3456580638885498,0.013644063845276833
1.3361966609954834,0.004987997002899647
1.3308522701263428,-0.002424292266368866
1.3291430473327637,-0.00672835623845458
1.3204660415649414,-0.013357969000935555
1.3085689544677734,-0.01812431402504444
1.2982803583145142,-0.018956545740365982
1.280111312866211,-0.019467495381832123
1.271806001663208,-0.014419889077544212
1.272139310836792,-0.006743480917066336
1.2673606872558594,0.0051618036814033985
1.2640368938446045,0.014303989708423615
1.2621980905532837,0.021833263337612152
1.2615931034088135,0.0311718862503767
1.2585594654083252,0.038330402225255966
1.2581803798675537,0.04605162888765335
1.2585785388946533,0.057551153004169464
1.2555265426635742,0.05893430858850479
1.2565793991088867,0.06168660148978233
1.256592035293579,0.06141757220029831
1.2575528621673584,0.06188277527689934
1.2588622570037842,0.06119702011346817
1.2580111026763916,0.06001896411180496
1.2584131956100464,0.06079044193029404
1.258955955505371,0.06150003895163536
1.2552845478057861,0.06042422726750374
1.2558883428573608,0.06128481775522232
1.2540614604949951,0.059206344187259674
1.25447416305542,0.057825490832328796
1.2525298595428467,0.057917311787605286
1.2476346492767334,0.05484764277935028
1.2466909885406494,0.053213320672512054
1.2450776100158691,0.016228266060352325
1.2394871711730957,-0.0383637472987175
1.228644847869873,-0.11919459700584412
1.2209572792053223,-0.15984994173049927
1.1803808212280273,-0.2500703036785126
1.170074701309204,-0.26114892959594727
1.1638671159744263,-0.2691757082939148
1.1522942781448364,-0.2770598530769348
1.1390376091003418,-0.28584206104278564
1.134113073348999,-0.2900504767894745
1.1197519302368164,-0.2959633767604828
1.11348295211792,-0.3003956079483032
1.1094083786010742,-0.3045947551727295
1.109133005142212,-0.3036115765571594
1.106177806854248,-0.30001014471054077
1.107879638671875,-0.29314908385276794
1.1077008247375488,-0.28039294481277466
1.1081427335739136,-0.27260202169418335
1.1104307174682617,-0.263471394777298
1.110185146331787,-0.25592270493507385
1.1102495193481445,-0.24767069518566132
1.1102116107940674,-0.2474764883518219
1.1097345352172852,-0.25541025400161743
1.1094850301742554,-0.26394328474998474
1.1107144355773926,-0.27297696471214294
1.1113252639770508,-0.28119567036628723
1.111060380935669,-0.29139432311058044
1.1176615953445435,-0.3021243214607239
1.128941535949707,-0.3129674196243286
1.129528522491455,-0.3169898986816406
1.1217260360717773,-0.3284490406513214
1.115717887878418,-0.33947405219078064
1.1111679077148438,-0.34902316331863403
1.1078510284423828,-0.3585280478000641
1.1082226037979126,-0.3532489836215973
1.1086505651474,-0.35464048385620117
1.1125034093856812,-0.3467148244380951
1.1172747611999512,-0.3320317268371582
1.123022437095642,-0.31173497438430786
1.135223150253296,-0.2847927212715149
1.145988941192627,-0.26136747002601624
1.158132791519165,-0.24910157918930054
